layer,row,col,value
fc1,93,157,-0.040578
fc1,93,158,0.10225
fc1,93,159,0.037784
fc1,93,160,-0.019617
fc1,93,161,-0.052845
fc1,93,162,-0.022353
fc1,93,163,0.017761
fc1,93,164,-0.059113
fc1,93,165,-0.012773
fc1,93,166,0.049588
fc1,93,167,0.021337
fc1,93,168,-0.001246
fc1,93,169,0.037965
fc1,93,170,0.059938
fc1,93,171,0.082936
fc1,93,172,-0.079077
fc1,93,173,-0.105738
fc1,93,174,0.006509
fc1,93,175,-0.010924
fc1,93,176,-0.03293
fc1,93,177,0.04344
fc1,93,178,-0.041978
fc1,93,179,0.05348
fc1,93,180,0.031826
fc1,93,181,0.042856
fc1,93,182,-0.073431
fc1,93,183,0.050884
fc1,93,184,0.081407
fc1,93,185,-0.008581
fc1,93,186,0.075833
fc1,93,187,-0.058079
fc1,93,188,-0.014816
fc1,93,189,0.078821
fc1,93,190,-0.002852
fc1,93,191,0.003463
fc1,93,192,0.067623
fc1,93,193,-0.045884
fc1,93,194,-0.010687
fc1,93,195,0.041243
fc1,93,196,0.003478
fc1,93,197,-0.066123
fc1,93,198,-0.010809
fc1,93,199,-0.066973
fc1,94,0,-0.046615
fc1,94,1,-0.078559
fc1,94,2,0.056963
fc1,94,3,-0.020095
fc1,94,4,-0.071384
fc1,94,5,0.027065
fc1,94,6,-0.011594
fc1,94,7,-0.106966
fc1,94,8,0.051448
fc1,94,9,-0.018716
fc1,94,10,-0.008144
fc1,94,11,0.04799
fc1,94,12,-0.003582
fc1,94,13,0.050469
fc1,94,14,-0.04447
fc1,94,15,0.037846
fc1,94,16,-0.05054
fc1,94,17,-0.064978
fc1,94,18,0.039111
fc1,94,19,-0.083523
fc1,94,20,0.047934
fc1,94,21,0.056208
fc1,94,22,0.016831
fc1,94,23,-0.086244
fc1,94,24,-0.018104
fc1,94,25,0.047319
fc1,94,26,-0.056505
fc1,94,27,0.032883
fc1,94,28,-0.047474
fc1,94,29,-0.031095
fc1,94,30,0.078659
fc1,94,31,0.012037
fc1,94,32,-0.011199
fc1,94,33,-0.03701
fc1,94,34,0.014851
fc1,94,35,-0.042357
fc1,94,36,-0.010689
fc1,94,37,-0.007974
fc1,94,38,0.035531
fc1,94,39,0.042566
fc1,94,40,-0.065872
fc1,94,41,-0.050197
fc1,94,42,0.01067
fc1,94,43,0.009331
fc1,94,44,0.036506
fc1,94,45,-0.108179
fc1,94,46,-0.038204
fc1,94,47,-0.046878
fc1,94,48,-0.084465
fc1,94,49,0.041288
fc1,94,50,-0.068611
fc1,94,51,-0.04824
fc1,94,52,-0.027342
fc1,94,53,-0.004172
fc1,94,54,0.042248
fc1,94,55,-0.069759
fc1,94,56,-0.032995
fc1,94,57,-0.057421
fc1,94,58,0.012347
fc1,94,59,0.057721
fc1,94,60,0.032715
fc1,94,61,-0.048855
fc1,94,62,-0.04442
fc1,94,63,0.045167
fc1,94,64,0.083964
fc1,94,65,-0.022505
fc1,94,66,0.069914
fc1,94,67,-0.043917
fc1,94,68,0.002007
fc1,94,69,0.038209
fc1,94,70,0.009786
fc1,94,71,-0.08271
fc1,94,72,0.042335
fc1,94,73,-0.009874
fc1,94,74,-0.017024
fc1,94,75,0.007044
fc1,94,76,-0.095732
fc1,94,77,0.086894
fc1,94,78,0.029528
fc1,94,79,0.034288
fc1,94,80,0.060153
fc1,94,81,-0.09526
fc1,94,82,0.043315
fc1,94,83,0.02427
fc1,94,84,0.041628
fc1,94,85,-0.011388
fc1,94,86,0.001219
fc1,94,87,-0.032841
fc1,94,88,0.074416
fc1,94,89,0.016328
fc1,94,90,0.058771
fc1,94,91,-0.026211
fc1,94,92,-0.041524
fc1,94,93,0.023207
fc1,94,94,-0.020974
fc1,94,95,0.042757
fc1,94,96,-0.032092
fc1,94,97,-0.016183
fc1,94,98,-0.034212
fc1,94,99,-0.071039
fc1,94,100,-0.036555
fc1,94,101,0.046538
fc1,94,102,0.024813
fc1,94,103,0.009185
fc1,94,104,-0.01779
fc1,94,105,0.055558
fc1,94,106,-0.001572
fc1,94,107,-0.003548
fc1,94,108,0.02048
fc1,94,109,0.022476
fc1,94,110,-0.010439
fc1,94,111,-0.048105
fc1,94,112,0.000255
fc1,94,113,-0.031405
fc1,94,114,-0.047075
fc1,94,115,0.057232
fc1,94,116,0.017973
fc1,94,117,0.045868
fc1,94,118,0.050475
fc1,94,119,0.016391
fc1,94,120,-0.036191
fc1,94,121,-0.008662
fc1,94,122,-0.026525
fc1,94,123,-0.015559
fc1,94,124,-0.058286
fc1,94,125,-0.008953
fc1,94,126,-0.000661
fc1,94,127,0.057913
fc1,94,128,-0.019105
fc1,94,129,-0.032028
fc1,94,130,-0.027954
fc1,94,131,-0.088319
fc1,94,132,0.035599
fc1,94,133,0.074091
fc1,94,134,-0.072457
fc1,94,135,-0.051955
fc1,94,136,-0.018129
fc1,94,137,0.075873
fc1,94,138,-0.054425
fc1,94,139,-0.014452
fc1,94,140,0.040711
fc1,94,141,-0.033959
fc1,94,142,0.092556
fc1,94,143,-0.07028
fc1,94,144,-0.052492
fc1,94,145,0.003722
fc1,94,146,-0.05837
fc1,94,147,0.014626
fc1,94,148,0.086651
fc1,94,149,0.049817
fc1,94,150,-0.077854
fc1,94,151,-0.073693
fc1,94,152,-0.027294
fc1,94,153,-0.043249
fc1,94,154,0.025185
fc1,94,155,-0.067004
fc1,94,156,0.01553
fc1,94,157,0.040138
fc1,94,158,-0.098905
fc1,94,159,0.054696
fc1,94,160,0.045845
fc1,94,161,0.056206
fc1,94,162,0.000155
fc1,94,163,-0.030672
fc1,94,164,-0.028559
fc1,94,165,0.011779
fc1,94,166,-0.046727
fc1,94,167,-0.030513
fc1,94,168,0.061477
fc1,94,169,0.046165
fc1,94,170,0.056556
fc1,94,171,0.034932
fc1,94,172,-0.069434
fc1,94,173,0.028054
fc1,94,174,0.095134
fc1,94,175,0.068853
fc1,94,176,0.062708
fc1,94,177,0.0799
fc1,94,178,-0.005368
fc1,94,179,-0.02819
fc1,94,180,-0.092221
fc1,94,181,-0.062606
fc1,94,182,0.029436
fc1,94,183,-0.006387
fc1,94,184,0.034766
fc1,94,185,-0.065524
fc1,94,186,0.097637
fc1,94,187,-0.011854
fc1,94,188,0.010306
fc1,94,189,-0.005429
fc1,94,190,-0.01728
fc1,94,191,0.051056
fc1,94,192,0.015776
fc1,94,193,-0.00911
fc1,94,194,-0.030383
fc1,94,195,0.071338
fc1,94,196,0.04975
fc1,94,197,0.040396
fc1,94,198,-0.040445
fc1,94,199,0.01634
fc1,95,0,-0.031445
fc1,95,1,0.046051
fc1,95,2,-0.031668
fc1,95,3,-0.055364
fc1,95,4,0.03789
fc1,95,5,0.079255
fc1,95,6,0.05682
fc1,95,7,-0.010249
fc1,95,8,-0.02519
fc1,95,9,-0.087508
fc1,95,10,-0.061683
fc1,95,11,-0.061882
fc1,95,12,-0.026611
fc1,95,13,-0.035676
fc1,95,14,0.008311
fc1,95,15,0.029653
fc1,95,16,-0.056611
fc1,95,17,0.006696
fc1,95,18,0.016021
fc1,95,19,0.096187
fc1,95,20,-0.058371
fc1,95,21,-0.065831
fc1,95,22,-0.051002
fc1,95,23,-0.075845
fc1,95,24,0.004747
fc1,95,25,-0.012117
fc1,95,26,0.031244
fc1,95,27,-0.060656
fc1,95,28,0.007076
fc1,95,29,0.01767
fc1,95,30,0.044501
fc1,95,31,-0.046925
fc1,95,32,-0.001044
fc1,95,33,-0.092006
fc1,95,34,-0.009613
fc1,95,35,0.009129
fc1,95,36,0.097204
fc1,95,37,-0.061395
fc1,95,38,0.05159
fc1,95,39,-0.040822
fc1,95,40,-0.033057
fc1,95,41,-0.004884
fc1,95,42,-0.015891
fc1,95,43,-0.026068
fc1,95,44,0.086603
fc1,95,45,0.010812
fc1,95,46,-0.034435
fc1,95,47,-0.070838
fc1,95,48,-0.039331
fc1,95,49,-0.070001
fc1,95,50,-0.06878
fc1,95,51,-0.029643
fc1,95,52,0.026559
fc1,95,53,0.025921
fc1,95,54,0.059731
fc1,95,55,-0.066373
fc1,95,56,-0.026992
fc1,95,57,0.042791
fc1,95,58,0.028188
fc1,95,59,-0.039486
fc1,95,60,-0.073602
fc1,95,61,0.040846
fc1,95,62,0.082361
fc1,95,63,-0.008432
fc1,95,64,0.046882
fc1,95,65,-0.00277
fc1,95,66,0.00903
fc1,95,67,-0.11382
fc1,95,68,0.013718
fc1,95,69,-0.017035
fc1,95,70,0.060975
fc1,95,71,-0.026358
fc1,95,72,-0.045449
fc1,95,73,-0.052617
fc1,95,74,-0.069549
fc1,95,75,0.0703
fc1,95,76,-0.005546
fc1,95,77,0.049776
fc1,95,78,-0.008617
fc1,95,79,0.05252
fc1,95,80,0.02722
fc1,95,81,0.005164
fc1,95,82,0.04726
fc1,95,83,0.010924
fc1,95,84,0.023076
fc1,95,85,0.016887
fc1,95,86,-0.022142
fc1,95,87,-0.060726
fc1,95,88,0.098487
fc1,95,89,0.048834
fc1,95,90,-0.073268
fc1,95,91,0.101022
fc1,95,92,0.050443
fc1,95,93,-0.076802
fc1,95,94,-0.014726
fc1,95,95,0.004742
fc1,95,96,0.03546
fc1,95,97,-0.015227
fc1,95,98,-0.023033
fc1,95,99,-0.087342
fc1,95,100,0.052443
fc1,95,101,0.031115
fc1,95,102,0.034767
fc1,95,103,-0.004067
fc1,95,104,-0.051437
fc1,95,105,-0.028373
fc1,95,106,0.067711
fc1,95,107,-0.047616
fc1,95,108,-0.000302
fc1,95,109,-0.089643
fc1,95,110,0.036365
fc1,95,111,0.051241
fc1,95,112,-0.077374
fc1,95,113,-0.070663
fc1,95,114,0.015322
fc1,95,115,0.027648
fc1,95,116,-0.080279
fc1,95,117,-0.051923
fc1,95,118,-0.004421
fc1,95,119,0.02475
fc1,95,120,-0.018404
fc1,95,121,0.044792
fc1,95,122,0.06243
fc1,95,123,-0.002418
fc1,95,124,-0.039725
fc1,95,125,-0.027982
fc1,95,126,0.038466
fc1,95,127,-0.032468
fc1,95,128,0.016204
fc1,95,129,0.087186
fc1,95,130,-0.047903
fc1,95,131,-0.010704
fc1,95,132,-0.051441
fc1,95,133,0.053762
fc1,95,134,0.115564
fc1,95,135,0.009414
fc1,95,136,0.042996
fc1,95,137,-0.038037
fc1,95,138,-0.031101
fc1,95,139,-0.009238
fc1,95,140,-0.016482
fc1,95,141,-0.053285
fc1,95,142,-0.051355
fc1,95,143,0.00263
fc1,95,144,0.013407
fc1,95,145,-0.049693
fc1,95,146,0.007158
fc1,95,147,0.050314
fc1,95,148,-0.086646
fc1,95,149,-0.047518
fc1,95,150,0.012118
fc1,95,151,-0.035389
fc1,95,152,-0.092068
fc1,95,153,-0.063002
fc1,95,154,-0.05552
fc1,95,155,0.044349
fc1,95,156,0.03552
fc1,95,157,-0.04574
fc1,95,158,-0.045982
fc1,95,159,0.089231
fc1,95,160,-0.036164
fc1,95,161,-0.089919
fc1,95,162,0.097997
fc1,95,163,0.024711
fc1,95,164,-0.008838
fc1,95,165,0.089651
fc1,95,166,-0.070186
fc1,95,167,-0.030018
fc1,95,168,0.028424
fc1,95,169,-0.049512
fc1,95,170,-0.062749
fc1,95,171,-0.037429
fc1,95,172,-0.048425
fc1,95,173,-0.065153
fc1,95,174,-0.069577
fc1,95,175,-0.062999
fc1,95,176,0.023307
fc1,95,177,-0.056905
fc1,95,178,-0.085713
fc1,95,179,-0.032592
fc1,95,180,-0.052911
fc1,95,181,-0.008809
fc1,95,182,-0.024395
fc1,95,183,-0.042643
fc1,95,184,-0.006755
fc1,95,185,-0.01512
fc1,95,186,-0.011677
fc1,95,187,0.012098
fc1,95,188,-0.036004
fc1,95,189,0.014394
fc1,95,190,0.091723
fc1,95,191,-0.021877
fc1,95,192,0.003134
fc1,95,193,-0.085685
fc1,95,194,0.041113
fc1,95,195,0.047708
fc1,95,196,0.072547
fc1,95,197,0.052276
fc1,95,198,0.060484
fc1,95,199,0.021074
fc1,96,0,-0.077824
fc1,96,1,0.002267
fc1,96,2,-0.07583
fc1,96,3,-0.026409
fc1,96,4,-0.010389
fc1,96,5,0.040286
fc1,96,6,-0.032069
fc1,96,7,-0.013575
fc1,96,8,-0.006864
fc1,96,9,0.027579
fc1,96,10,-0.025225
fc1,96,11,0.008183
fc1,96,12,-0.062763
fc1,96,13,0.048985
fc1,96,14,0.006824
fc1,96,15,0.011245
fc1,96,16,-0.023893
fc1,96,17,0.074627
fc1,96,18,-0.006542
fc1,96,19,-0.051478
fc1,96,20,-0.004427
fc1,96,21,-0.007406
fc1,96,22,0.03713
fc1,96,23,0.004691
fc1,96,24,0.035197
fc1,96,25,0.065195
fc1,96,26,-0.036203
fc1,96,27,-0.055087
fc1,96,28,-0.022401
fc1,96,29,-0.035694
fc1,96,30,0.047703
fc1,96,31,0.065859
fc1,96,32,0.02391
fc1,96,33,-0.004094
fc1,96,34,0.08241
fc1,96,35,-0.057085
fc1,96,36,0.0406
fc1,96,37,-0.011536
fc1,96,38,0.048885
fc1,96,39,0.057413
fc1,96,40,0.022184
fc1,96,41,0.074227
fc1,96,42,-0.047907
fc1,96,43,-0.090717
fc1,96,44,0.00892
fc1,96,45,0.027773
fc1,96,46,-0.051138
fc1,96,47,-0.026794
fc1,96,48,-0.003752
fc1,96,49,0.036082
fc1,96,50,-0.088735
fc1,96,51,-0.008627
fc1,96,52,0.026448
fc1,96,53,0.068897
fc1,96,54,0.030518
fc1,96,55,-0.087841
fc1,96,56,-0.000391
fc1,96,57,0.031299
fc1,96,58,0.080377
fc1,96,59,0.003458
fc1,96,60,0.032348
fc1,96,61,-0.056929
fc1,96,62,0.039659
fc1,96,63,-0.034043
fc1,96,64,-0.021106
fc1,96,65,-0.085656
fc1,96,66,0.04024
fc1,96,67,0.039983
fc1,96,68,0.019464
fc1,96,69,0.008704
fc1,96,70,0.019271
fc1,96,71,0.007215
fc1,96,72,0.028071
fc1,96,73,0.016958
fc1,96,74,0.05141
fc1,96,75,0.041084
fc1,96,76,-0.003442
fc1,96,77,-0.022219
fc1,96,78,-0.102023
fc1,96,79,0.02149
fc1,96,80,-0.008505
fc1,96,81,0.069872
fc1,96,82,0.043802
fc1,96,83,-0.040034
fc1,96,84,-0.057495
fc1,96,85,0.019158
fc1,96,86,-0.026638
fc1,96,87,0.045024
fc1,96,88,0.003696
fc1,96,89,0.008402
fc1,96,90,-0.049418
fc1,96,91,0.062558
fc1,96,92,-0.04066
fc1,96,93,-0.003013
fc1,96,94,0.069394
fc1,96,95,-0.004782
fc1,96,96,0.011958
fc1,96,97,0.032726
fc1,96,98,0.063728
fc1,96,99,-0.050875
fc1,96,100,-0.051219
fc1,96,101,0.074738
fc1,96,102,-0.059948
fc1,96,103,0.081979
fc1,96,104,-0.046875
fc1,96,105,-0.074932
fc1,96,106,0.058512
fc1,96,107,-0.102953
fc1,96,108,0.024528
fc1,96,109,-0.027062
fc1,96,110,-0.017115
fc1,96,111,-0.014452
fc1,96,112,-0.080038
fc1,96,113,0.013828
fc1,96,114,-0.072047
fc1,96,115,0.058966
fc1,96,116,0.068383
fc1,96,117,0.041689
fc1,96,118,0.04434
fc1,96,119,0.018565
fc1,96,120,-0.018058
fc1,96,121,0.01665
fc1,96,122,0.047786
fc1,96,123,-0.022682
fc1,96,124,-0.050228
fc1,96,125,0.060601
fc1,96,126,-0.063936
fc1,96,127,-0.035256
fc1,96,128,-0.01342
fc1,96,129,0.068569
fc1,96,130,-0.01288
fc1,96,131,-0.0424
fc1,96,132,0.034948
fc1,96,133,0.005583
fc1,96,134,0.003342
fc1,96,135,-0.029977
fc1,96,136,0.049709
fc1,96,137,0.029366
fc1,96,138,-0.07784
fc1,96,139,0.00506
fc1,96,140,0.015417
fc1,96,141,-0.062523
fc1,96,142,0.009493
fc1,96,143,-0.082033
fc1,96,144,-0.0045
fc1,96,145,0.045077
fc1,96,146,0.041796
fc1,96,147,0.044057
fc1,96,148,-0.052534
fc1,96,149,-0.10041
fc1,96,150,-0.03171
fc1,96,151,-0.023336
fc1,96,152,-0.029537
fc1,96,153,0.057732
fc1,96,154,0.000471
fc1,96,155,0.045886
fc1,96,156,-0.066297
fc1,96,157,0.0242
fc1,96,158,-0.033175
fc1,96,159,-0.07512
fc1,96,160,-0.065319
fc1,96,161,0.016599
fc1,96,162,0.084937
fc1,96,163,-0.069708
fc1,96,164,-0.024199
fc1,96,165,-0.022391
fc1,96,166,-0.086862
fc1,96,167,-0.072596
fc1,96,168,-0.053257
fc1,96,169,-0.009455
fc1,96,170,-0.045201
fc1,96,171,0.004285
fc1,96,172,-0.007541
fc1,96,173,0.044636
fc1,96,174,0.056476
fc1,96,175,-0.03738
fc1,96,176,0.000638
fc1,96,177,-0.076488
fc1,96,178,-0.006708
fc1,96,179,0.065337
fc1,96,180,0.071143
fc1,96,181,0.095313
fc1,96,182,0.092747
fc1,96,183,0.024456
fc1,96,184,0.00222
fc1,96,185,-0.070733
fc1,96,186,-0.048694
fc1,96,187,0.000476
fc1,96,188,0.038968
fc1,96,189,0.077784
fc1,96,190,0.031678
fc1,96,191,0.022173
fc1,96,192,0.062198
fc1,96,193,0.070221
fc1,96,194,0.045716
fc1,96,195,0.037356
fc1,96,196,0.041811
fc1,96,197,0.001865
fc1,96,198,0.052805
fc1,96,199,0.090551
fc1,97,0,-0.014367
fc1,97,1,0.029664
fc1,97,2,-0.030338
fc1,97,3,-0.06872
fc1,97,4,-0.075982
fc1,97,5,-0.057828
fc1,97,6,0.018338
fc1,97,7,-0.109776
fc1,97,8,-0.042688
fc1,97,9,-0.053856
fc1,97,10,0.022633
fc1,97,11,0.070048
fc1,97,12,0.024371
fc1,97,13,0.002452
fc1,97,14,0.034722
fc1,97,15,0.007563
fc1,97,16,-0.013601
fc1,97,17,0.074801
fc1,97,18,-0.013881
fc1,97,19,0.000879
fc1,97,20,-0.049107
fc1,97,21,0.079459
fc1,97,22,-0.0663
fc1,97,23,0.037153
fc1,97,24,-0.02786
fc1,97,25,0.007516
fc1,97,26,-0.049055
fc1,97,27,-0.026986
fc1,97,28,0.008266
fc1,97,29,-0.027019
fc1,97,30,-0.07473
fc1,97,31,0.036496
fc1,97,32,-0.077482
fc1,97,33,-0.002385
fc1,97,34,-0.000751
fc1,97,35,-0.061773
fc1,97,36,-0.083086
fc1,97,37,0.009351
fc1,97,38,-0.015737
fc1,97,39,-0.000416
fc1,97,40,0.030386
fc1,97,41,0.086696
fc1,97,42,0.011213
fc1,97,43,-0.07363
fc1,97,44,-0.023311
fc1,97,45,-0.039714
fc1,97,46,0.020528
fc1,97,47,0.084156
fc1,97,48,-0.083999
fc1,97,49,0.077447
fc1,97,50,-0.006535
fc1,97,51,-0.057732
fc1,97,52,-0.085533
fc1,97,53,-0.032543
fc1,97,54,0.027119
fc1,97,55,-0.031815
fc1,97,56,0.074132
fc1,97,57,0.028852
fc1,97,58,-0.011989
fc1,97,59,0.004488
fc1,97,60,-0.038293
fc1,97,61,0.085188
fc1,97,62,-0.079535
fc1,97,63,0.005213
fc1,97,64,-0.044756
fc1,97,65,0.04442
fc1,97,66,0.000128
fc1,97,67,0.061508
fc1,97,68,-0.082774
fc1,97,69,-0.076279
fc1,97,70,-0.043609
fc1,97,71,-0.034512
fc1,97,72,-0.042416
fc1,97,73,0.057863
fc1,97,74,0.025866
fc1,97,75,0.055616
fc1,97,76,-0.016778
fc1,97,77,-0.01837
fc1,97,78,0.036475
fc1,97,79,-0.062885
fc1,97,80,0.094855
fc1,97,81,-0.085426
fc1,97,82,-0.046492
fc1,97,83,-0.029089
fc1,97,84,0.059457
fc1,97,85,-0.04648
fc1,97,86,0.053649
fc1,97,87,0.027988
fc1,97,88,-0.059277
fc1,97,89,-0.053117
fc1,97,90,0.01763
fc1,97,91,-0.063451
fc1,97,92,0.025785
fc1,97,93,0.008081
fc1,97,94,-0.069436
fc1,97,95,-0.008929
fc1,97,96,0.009425
fc1,97,97,0.02221
fc1,97,98,-0.069289
fc1,97,99,-0.02777
fc1,97,100,-0.003883
fc1,97,101,-0.007315
fc1,97,102,0.022217
fc1,97,103,0.017204
fc1,97,104,-0.006784
fc1,97,105,-0.073349
fc1,97,106,0.081706
fc1,97,107,0.050845
fc1,97,108,-0.081234
fc1,97,109,0.062877
fc1,97,110,-0.005823
fc1,97,111,0.028073
fc1,97,112,0.003275
fc1,97,113,-0.061797
fc1,97,114,-0.022266
fc1,97,115,0.089008
fc1,97,116,-0.093182
fc1,97,117,-0.017948
fc1,97,118,0.089775
fc1,97,119,-0.042806
fc1,97,120,-0.002828
fc1,97,121,-0.070169
fc1,97,122,-0.001494
fc1,97,123,0.01593
fc1,97,124,0.058785
fc1,97,125,-0.00329
fc1,97,126,-0.065385
fc1,97,127,0.060297
fc1,97,128,0.007279
fc1,97,129,0.042651
fc1,97,130,-0.076537
fc1,97,131,0.008371
fc1,97,132,-0.060945
fc1,97,133,-0.051138
fc1,97,134,0.04787
fc1,97,135,-0.020904
fc1,97,136,-0.072852
fc1,97,137,-0.011003
fc1,97,138,-0.056309
fc1,97,139,0.028913
fc1,97,140,-0.040249
fc1,97,141,-0.007657
fc1,97,142,0.049449
fc1,97,143,-0.031077
fc1,97,144,-0.001911
fc1,97,145,0.050293
fc1,97,146,-0.057564
fc1,97,147,0.020333
fc1,97,148,0.050358
fc1,97,149,-0.065545
fc1,97,150,-0.036789
fc1,97,151,-0.037856
fc1,97,152,-0.032139
fc1,97,153,-0.023448
fc1,97,154,0.096424
fc1,97,155,-0.077625
fc1,97,156,-0.095868
fc1,97,157,0.035662
fc1,97,158,0.028143
fc1,97,159,-0.054436
fc1,97,160,0.053529
fc1,97,161,-0.004331
fc1,97,162,-0.05436
fc1,97,163,0.056176
fc1,97,164,0.045162
fc1,97,165,-0.098168
fc1,97,166,-0.028458
fc1,97,167,-0.062222
fc1,97,168,-0.002966
fc1,97,169,0.032309
fc1,97,170,0.028083
fc1,97,171,-0.066817
fc1,97,172,-0.060646
fc1,97,173,0.02461
fc1,97,174,-0.062426
fc1,97,175,-0.084811
fc1,97,176,-0.026999
fc1,97,177,-0.021766
fc1,97,178,-0.078617
fc1,97,179,-0.06862
fc1,97,180,-0.002125
fc1,97,181,0.059648
fc1,97,182,0.100062
fc1,97,183,-0.008525
fc1,97,184,-0.007514
fc1,97,185,0.018998
fc1,97,186,-0.040918
fc1,97,187,0.001129
fc1,97,188,-0.016476
fc1,97,189,0.033282
fc1,97,190,-0.034851
fc1,97,191,-0.004562
fc1,97,192,0.035048
fc1,97,193,-0.052874
fc1,97,194,0.041893
fc1,97,195,0.035625
fc1,97,196,0.045243
fc1,97,197,0.056386
fc1,97,198,-0.019198
fc1,97,199,-0.02465
fc1,98,0,-0.018305
fc1,98,1,0.075493
fc1,98,2,-0.030192
fc1,98,3,0.006492
fc1,98,4,-0.001197
fc1,98,5,0.05
fc1,98,6,0.027568
fc1,98,7,0.053644
fc1,98,8,-0.02927
fc1,98,9,0.023282
fc1,98,10,0.061604
fc1,98,11,0.001251
fc1,98,12,0.058398
fc1,98,13,-0.023562
fc1,98,14,-0.028343
fc1,98,15,0.080864
fc1,98,16,-0.060416
fc1,98,17,-0.017081
fc1,98,18,-0.080315
fc1,98,19,-0.044402
fc1,98,20,-0.072549
fc1,98,21,-0.022761
fc1,98,22,-0.030145
fc1,98,23,0.092281
fc1,98,24,0.014542
fc1,98,25,0.060145
fc1,98,26,-0.033168
fc1,98,27,-0.003499
fc1,98,28,0.08157
fc1,98,29,-0.083972
fc1,98,30,0.030023
fc1,98,31,0.09333
fc1,98,32,-0.03211
fc1,98,33,0.007391
fc1,98,34,0.027643
fc1,98,35,-0.074596
fc1,98,36,-0.038476
fc1,98,37,0.030689
fc1,98,38,0.043893
fc1,98,39,0.030215
fc1,98,40,0.021377
fc1,98,41,-0.086073
fc1,98,42,-0.079436
fc1,98,43,-0.055418
fc1,98,44,0.004961
fc1,98,45,0.021866
fc1,98,46,0.08829
fc1,98,47,-0.038705
fc1,98,48,0.014858
fc1,98,49,0.0483
fc1,98,50,0.024142
fc1,98,51,0.069173
fc1,98,52,-0.040698
fc1,98,53,-0.016514
fc1,98,54,0.047886
fc1,98,55,-0.060397
fc1,98,56,-0.039045
fc1,98,57,0.046123
fc1,98,58,-0.015299
fc1,98,59,0.055183
fc1,98,60,-0.006486
fc1,98,61,0.064721
fc1,98,62,0.050793
fc1,98,63,0.022876
fc1,98,64,0.022959
fc1,98,65,0.028767
fc1,98,66,-0.032524
fc1,98,67,0.006717
fc1,98,68,0.036189
fc1,98,69,-0.00472
fc1,98,70,-0.046964
fc1,98,71,-0.035767
fc1,98,72,0.001114
fc1,98,73,-0.091708
fc1,98,74,0.025312
fc1,98,75,0.052338
fc1,98,76,-0.011564
fc1,98,77,0.020084
fc1,98,78,0.086555
fc1,98,79,0.014808
fc1,98,80,-0.01982
fc1,98,81,-0.006985
fc1,98,82,0.010158
fc1,98,83,-0.065728
fc1,98,84,0.037462
fc1,98,85,-0.076208
fc1,98,86,-0.018781
fc1,98,87,-0.079056
fc1,98,88,-0.023643
fc1,98,89,0.002988
fc1,98,90,0.071023
fc1,98,91,-0.04911
fc1,98,92,-0.060758
fc1,98,93,-0.028298
fc1,98,94,0.092983
fc1,98,95,0.040192
fc1,98,96,0.018719
fc1,98,97,0.044791
fc1,98,98,0.054653
fc1,98,99,-0.014537
fc1,98,100,-0.005604
fc1,98,101,-0.070184
fc1,98,102,0.003261
fc1,98,103,-0.065288
fc1,98,104,0.006884
fc1,98,105,-0.022718
fc1,98,106,0.060932
fc1,98,107,-0.038975
fc1,98,108,-0.021786
fc1,98,109,-0.051873
fc1,98,110,-0.039872
fc1,98,111,-0.052177
fc1,98,112,0.058314
fc1,98,113,-0.06233
fc1,98,114,-0.014747
fc1,98,115,-0.080299
fc1,98,116,0.042226
fc1,98,117,0.058357
fc1,98,118,0.071202
fc1,98,119,0.027939
fc1,98,120,-0.068311
fc1,98,121,0.059682
fc1,98,122,-0.09137
fc1,98,123,0.048307
fc1,98,124,0.011789
fc1,98,125,-0.030288
fc1,98,126,0.033424
fc1,98,127,-0.025851
fc1,98,128,-0.089163
fc1,98,129,-0.011272
fc1,98,130,0.076238
fc1,98,131,0.014132
fc1,98,132,-0.078037
fc1,98,133,0.063456
fc1,98,134,0.039776
fc1,98,135,-0.107354
fc1,98,136,-0.076889
fc1,98,137,0.036788
fc1,98,138,-0.029477
fc1,98,139,-0.059246
fc1,98,140,0.04656
fc1,98,141,-0.058194
fc1,98,142,-0.050879
fc1,98,143,-0.030388
fc1,98,144,0.02224
fc1,98,145,0.006621
fc1,98,146,0.034752
fc1,98,147,-0.018475
fc1,98,148,-0.004404
fc1,98,149,-0.000252
fc1,98,150,0.031931
fc1,98,151,0.004098
fc1,98,152,-0.045812
fc1,98,153,0.019569
fc1,98,154,0.055464
fc1,98,155,-0.013751
fc1,98,156,0.01941
fc1,98,157,-0.040164
fc1,98,158,0.039044
fc1,98,159,-0.070986
fc1,98,160,-0.026064
fc1,98,161,-0.060635
fc1,98,162,0.020267
fc1,98,163,-0.090003
fc1,98,164,-0.041489
fc1,98,165,-0.032855
fc1,98,166,-0.030563
fc1,98,167,0.000923
fc1,98,168,-0.024406
fc1,98,169,0.033273
fc1,98,170,0.003157
fc1,98,171,0.011169
fc1,98,172,0.052058
fc1,98,173,-0.050813
fc1,98,174,-0.000107
fc1,98,175,-0.060163
fc1,98,176,-0.030391
fc1,98,177,-0.018326
fc1,98,178,0.032006
fc1,98,179,0.004135
fc1,98,180,-0.062985
fc1,98,181,-0.082894
fc1,98,182,-0.090434
fc1,98,183,0.03343
fc1,98,184,0.06108
fc1,98,185,0.010681
fc1,98,186,-0.048386
fc1,98,187,-0.035106
fc1,98,188,0.016878
fc1,98,189,0.03721
fc1,98,190,-0.040136
